,0
3331,https://www.antaranews.com/berita/3551247/niall-horan-dikabarkan-akan-tur-di-tahun-2024
3332,https://www.antaranews.com/foto/3551229/grand-final-indonesian-idol
3333,https://www.antaranews.com/berita/3550221/zerosix-park-terinspirasi-guruh-soekarnoputra-di-tebar-pesona
3334,https://www.antaranews.com/infografik/3548901/waspada-penipuan-tiket-konser
3335,https://www.antaranews.com/berita/3549171/astrid-basjar-tak-sangka-lagu-lagu-lamanya-masih-diminati-hingga-kini
3336,https://www.antaranews.com/berita/3549150/astrid-dan-caessaria-tampil-bersama-bawakan-lagu-gelap-mata-di-fomo
3337,https://www.antaranews.com/berita/3548811/penyanyi-once-musik-punya-kekuatan-menyatukan-bangsa
3338,https://www.antaranews.com/berita/3548550/miley-cyrus-ungkap-tak-ingin-lakukan-tur-untuk-banyak-orang-lagi
3339,https://www.antaranews.com/berita/3547611/converse-rilis-trek-tunggal-all-star-anthem
3340,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3341,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3342,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3343,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3344,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3345,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3346,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3347,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3348,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3349,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3350,https://www.antaranews.com/berita/3547347/kris-dayanti-rilis-lagu-ku-tak-sanggup-dengan-aransemen-baru
3351,https://www.antaranews.com/berita/3547242/musisi-robin-block-hubungkan-budaya-belanda-dan-indonesia-lewat-musik
3352,https://www.antaranews.com/foto/3547116/bni-java-jazz-on-the-move-di-jakarta
3353,https://www.antaranews.com/video/3546696/polri-dalami-dugaan-penipuan-penjualan-tiket-konser-coldplay
3354,https://www.antaranews.com/video/3545574/dialog-kerinduan-titi-radjo-padmaja-dalam-lagu-terbaru
3355,https://www.antaranews.com/berita/3544929/konser-orkestra-dewa-19-di-surabaya-dimulai-besok-tiket-masih-dijual
3356,https://www.antaranews.com/berita/3544506/lirik-johnny-cash-akan-dikumpulkan-ke-dalam-buku-untuk-pertama-kalinya
3357,https://www.antaranews.com/berita/3543342/hindia-ungkap-rasa-tidak-percaya-diri-lewat-single-perkara-tubuh
3358,https://www.antaranews.com/berita/3542013/seniman-endah-laras-impikan-lahirnya-talenta-muda-berbudaya
3359,https://www.antaranews.com/berita/3540906/bawakan-lagu-lagu-chrisye-andien-pukau-pusat-seni-budaya-radjawali
3360,https://www.antaranews.com/berita/3538758/matta-hingga-vagetoz-obati-rindu-penggemar-di-ajang-best-on-track
3361,https://www.antaranews.com/berita/3538449/ribuan-penggemar-padati-jiexpo-kemayoran-untuk-maliq-d-essentials
3362,https://www.antaranews.com/berita/3536889/serial-jurnal-risa-mulai-tayang-di-disney-hotstar-pada-27-mei
3363,https://www.antaranews.com/berita/3536499/dream-theater-suguhkan-penampilan-apik-di-penutupan-tur-dunia
3364,https://www.antaranews.com/video/3536082/duo-elektronik-mantra-vutura-kini-kembali
3365,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3366,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3367,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3368,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3369,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3370,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3371,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3372,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3373,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3374,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3375,https://www.antaranews.com/berita/3535767/penonton-mulai-berdatangan-ke-lokasi-konser-dream-theater-jakarta
3376,https://www.antaranews.com/berita/3535641/adeliesa-kisahkan-hubungan-yang-pahit-di-single-im-good-here
3377,https://www.antaranews.com/berita/3535371/intip-pencapaian-raissa-anggiani-lewat-program-radar-spotify
3378,https://www.antaranews.com/berita/3535260/jevin-julian-ajak-kolaborasi-kara-chenoa-lewat-the-am-flow
3379,https://www.antaranews.com/berita/3535107/presale-1-ludes-terjual-myfestid-buka-penjualan-tiket-presale-ke-2
3380,https://www.antaranews.com/berita/3535068/dream-concert-bali-social-integrated-adakan-livestream-di-metaverse
3381,https://www.antaranews.com/berita/3534957/mantra-vutura-hadirkan-karya-anyar-bertajuk-kembali
3382,https://www.antaranews.com/berita/3534804/band-thailand-tilly-birds-siap-sapa-penggemar-di-indonesia-15-juli
3383,https://www.antaranews.com/berita/3533850/tiketcom-resmi-jadi-mitra-penjualan-tiket-honne-asia-tour-2023
3384,https://www.antaranews.com/video/3530781/cerita-naive-dan-kisahnya-yang-menyayat-hati-bag-3
3385,https://www.antaranews.com/video/3530778/perjalanan-album-baru-diosdu-bag-2
3386,https://www.antaranews.com/video/3530769/merangkai-kisah-patah-hati-ala-diosdu-bag-1
3387,https://www.antaranews.com/video/3530670/fariz-rm-gelar-konser-perayaan-45-tahun-bermusik
3388,https://www.antaranews.com/berita/3530463/caldera-dan-bilal-indrajaya-kolaborasi-pada-lagu-semestinya
3389,https://www.antaranews.com/berita/3529749/slank-akan-sambangi-7-kota-rayakan-karya-monumental-album-tujuh
3390,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3391,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3392,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3393,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3394,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3395,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3396,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3397,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3398,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3399,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3400,https://www.antaranews.com/berita/3529617/tiket-konser-yura-yunita-di-jakarta-terjual-habis-dalam-waktu-dua-jam
3401,https://www.antaranews.com/berita/3528777/berkonsep-film-pendek-dere-rilis-video-musik-berlagu
3402,https://www.antaranews.com/berita/3528441/ari-lasso-garap-proyek-entas-lagu-lagu-terbaik-indonesia-era-70-90an
3403,https://www.antaranews.com/berita/3528429/dewa-19-ari-lasso-akan-kembali-hadirkan-album-bintang-lima
3404,https://www.antaranews.com/berita/3528360/alicia-keys-bawakan-ulang-if-i-aint-got-you-dalam-versi-orkestra
3405,https://www.antaranews.com/berita/3528228/promotor-konfirmasi-konser-coldplay-di-jakarta-pada-15-november-2023
3406,https://www.antaranews.com/berita/3527655/ari-lasso-maknai-konser-3-dekade-sebagai-perayaan-kehidupan
3407,https://www.antaranews.com/berita/3527631/kantongi-izin-ahmad-dhani-ari-lasso-akan-bawakan-lagu-dewa-19
3408,https://www.antaranews.com/berita/3527457/mulan-jameela-siapkan-penampilan-istimewa-di-konser-3-dekade-ari-lasso
3409,https://www.antaranews.com/berita/3527379/gandeng-mulan-jameela-ari-lasso-siap-konser-tunggal-di-empat-kota
3410,https://www.antaranews.com/berita/3524946/konser-new-live-show-an-extraordinary-show-akan-digelar-bulan-ini
3411,https://www.antaranews.com/berita/3523854/album-subtract-ed-sheeran-rilis-tampilkan-lagu-tentang-putrinya
3412,https://www.antaranews.com/foto/3523638/power-metal-tampil-dalam-bali-rockin-blues-festival-2023
3413,https://www.antaranews.com/berita/3522459/festival-musik-myfestid-akan-digelar-1-juli-di-bandung
3414,https://www.antaranews.com/berita/3522036/berkarya-20-tahun-maliq-komentari-industri-musik-dan-perkembangan-ai
3415,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3416,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3417,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3418,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3419,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3420,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3421,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3422,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3423,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3424,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3425,https://www.antaranews.com/berita/3521637/gangga-rilis-lagu-terbaru-bertajuk-dreamin-of-you
3426,https://www.antaranews.com/berita/3521163/rayakan-20-tahun-maliq-siapkan-31-lagu-dan-koreo-baru-saat-konser
3427,https://www.antaranews.com/berita/3521037/the-panturas-luncurkan-serial-video-animasi
3428,https://www.antaranews.com/berita/3521034/maliq-siap-ajak-penonton-nostalgia-dan-gila-gilaan-di-konser-20-tahun
3429,https://www.antaranews.com/berita/3520656/penuh-semangat-junny-buka-peluang-kolaborasi-dengan-musisi-indonesia
3430,https://www.antaranews.com/berita/3520608/junny-lebih-memilih-teh-jakarta-ketimbang-kopi-bali
3431,https://www.antaranews.com/berita/3520257/maliq-dessentials-tambah-2500-tiket-konser-20-tahun
3432,https://www.antaranews.com/video/3513363/label-musik-sebagai-rumah-para-musisi-bag-3
3433,https://www.antaranews.com/video/3513360/digitalisasi-dan-pandemi-bagi-para-musisi-bag-2
3434,https://www.antaranews.com/video/3513357/industri-musik-indonesia-saat-ini-bag-1
3435,https://www.antaranews.com/berita/3519669/single-baru-adhika-nararya-terinspirasi-dari-cerita-podcast
3436,https://www.antaranews.com/berita/3519513/raisa-bocorkan-proses-rekaman-lagu-gagal-move-on-terbaik-indonesia
3437,https://www.antaranews.com/berita/3519510/berbekal-4-kata-dan-3-nada-ziva-cipta-lagu-di-konser-yovie-widianto
3438,https://www.antaranews.com/berita/3519507/penuh-haru-suara-carlo-saba-temani-kahitna-di-konser-yovie-widianto
3439,https://www.antaranews.com/berita/3519501/tulus-berduet-dengan-glenn-fredly-di-konser-yovie-widianto
3440,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3441,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3442,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3443,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3444,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3445,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3446,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3447,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3448,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3449,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3450,https://www.antaranews.com/berita/3516198/umumkan-peace-out-sebagai-tur-perpisahan-aerosmith-segera-bubar
3451,https://www.antaranews.com/berita/3515931/siapkan-lirik-ini-deretan-hits-untuk-karaoke-di-konser-yovie-widianto
3452,https://www.antaranews.com/berita/3515796/kahitna-usung-semangat-carlo-saba-untuk-musik-indonesia
3453,https://www.antaranews.com/berita/3515565/vali-debut-dengan-could-it-be-enough-gambarkan-kegalauan-soal-hidup
3454,https://www.antaranews.com/berita/3515181/rossa-bangga-bisa-terlibat-dalam-konser-yovie-billion-songs-confest
3455,https://www.antaranews.com/berita/3515055/konser-billion-songs-jadi-penghormatan-untuk-glenn-dan-carlo-saba
3456,https://www.antaranews.com/berita/3514839/tulus-siapkan-penampilan-spesial-di-konser-karya-yovie-widianto
3457,https://www.antaranews.com/berita/3514239/featuz-rilis-single-sleeping-pills-jadi-pembuka-untuk-album-debutnya
3458,https://www.antaranews.com/berita/3513219/ed-sheeran-umumkan-detail-tour-yang-digelar-di-amerika-utara
3459,https://www.antaranews.com/berita/3512994/winter-aespa-absen-dari-konser-di-jepang-karena-masalah-kesehatan
3460,https://www.antaranews.com/berita/3512781/maria-calista-akan-rilis-proyek-kolaborasi-musik
3461,https://www.antaranews.com/berita/3511287/rizal-mantovani-garap-lagi-video-klip-baru-kris-dayanti-mencintaimu
3462,https://www.antaranews.com/berita/3511224/kris-dayanti-rilis-ulang-lagu-hit-mencintaimu
3463,https://www.antaranews.com/berita/3511053/perangi-musik-ai-youtube-hapus-album-lancung-travis-scott
3464,https://www.antaranews.com/foto/3511014/kris-dayanti-rilis-ulang-lagu-mencintaimu
3465,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3466,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3467,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3468,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3469,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3470,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3471,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
3472,https://www.antaranews.com/berita/3828726/rilis-2024-album-perdana-gambarkan-perubahan-hidup-rahmania-astrini
3473,https://www.antaranews.com/berita/3829935/begini-cara-rossa-ajak-ryeowook-super-junior-bernyanyi-di-bandung
3474,https://www.antaranews.com/berita/3829893/rossa-boyong-ryeowook-super-junior-tampil-di-konsernya-bulan-depan
3475,https://www.antaranews.com/berita/3510954/kris-dayanti-urusan-royalti-lagu-tetap-diserahkan-ke-lmkn
3476,https://www.antaranews.com/berita/3510240/buktikan-bukan-penjiplak-ed-sheeran-bawakan-thinking-out-loud
3477,https://www.antaranews.com/berita/3509022/catatan-pribadi-dan-tulisan-tangan-amy-winehouse-akan-dibukukan
3478,https://www.antaranews.com/berita/3509016/musisi-ambon-promosi-seni-budaya-pada-ltam-festival-di-kentucky-as
3479,https://www.antaranews.com/berita/3508932/sony-pictures-peroleh-hak-rilis-dokumenter-dewa-gitar-carlos-santana
3480,https://www.antaranews.com/berita/3508650/lagu-part-of-your-world-dirilis-online
3481,https://www.antaranews.com/berita/3508113/sandiaga-nilai-album-baru-ustad-salman-gaungkan-usahawan-qurani
3482,https://www.antaranews.com/berita/3506553/rayakan-ultah-kelly-clarkson-bawakan-lagu-spesial-untuk-penggemar
3483,https://www.antaranews.com/berita/3506160/fujii-kaze-bakal-tampil-di-jakarta-tiket-mulai-tersedia-2-mei-2023
3484,https://www.antaranews.com/berita/3505338/taylor-swift-buka-suara-usai-penggemar-sadari-luka-tangan-saat-konser
3485,https://www.antaranews.com/berita/3504060/bagi-hasil-royalti-grimes-memperbolehkan-suaranya-untuk-kreasi-ai
3486,https://www.antaranews.com/berita/3503151/zendaya-beri-kejutan-di-coachella-setelah-8-tahun-vakum-dunia-musik
3487,https://ramadhan.antaranews.com/berita/3501426/sambut-lebaran-slank-rilis-video-live-ulama-bergerak
3488,https://www.antaranews.com/berita/3501210/gubernur-bali-sampaikan-dukungannya-ke-kontestan-musik-paul-aro
3489,https://www.antaranews.com/berita/3497886/frank-ocean-batal-tampil-di-coachella-karena-cedera
3490,https://www.antaranews.com/berita/3829314/hoaks-avenged-sevenfold-dukung-palestina-lewat-lagu
3491,https://www.antaranews.com/foto/3830850/kolaborasi-musik-sunda-bali-di-konser-lokovasia
3492,https://www.antaranews.com/berita/3830106/da-ice-tampil-perdana-di-indonesia-dalam-jak-japan-matsuri-2023
3493,https://www.antaranews.com/berita/3829398/summerlane-lepas-mini-album-hope-fear-and-everything-in-between
3494,https://www.antaranews.com/berita/3828102/ylki-desak-promotor-konser-beri-kompensasi-soal-tiket-masuk-bermasalah
3495,https://www.antaranews.com/foto/3830784/penampilan-anak-berkebutuhan-khusus-di-konser-a-night-of-light
3496,https://www.antaranews.com/berita/3829914/grup-band-caffeine-turut-ramaikan-malam-gernas-bbi-di-kota-tua
