,0
7004,https://www.antaranews.com/berita/3774276/p1harmony-tampil-cool-buka-konser-hingga-phbs-bisa-pengaruhi-mental
7005,https://www.antaranews.com/berita/2840561/tips-riasan-sederhana-untuk-hari-raya-idul-fitri
7006,https://www.antaranews.com/berita/3622866/200-atlet-berlaga-dalam-lomba-layangan-pada-fornas-vii
7007,https://www.antaranews.com/berita/3834954/pemprov-sulsel-dan-atase-pendidikan-kedutaan-malaysia-gagas-pendidikan?utm_source=antaranews&utm_medium=nasional&utm_campaign=antaranews
7008,https://www.antaranews.com/foto/1160163/breakdance-resmi-di-olimpiade-paris-2024
7009,https://www.antaranews.com/berita/3356985/christo-nathan-lewati-wakil-jepang-menuju-semifinal-itf-m15-jakarta
7010,https://www.antaranews.com/berita/3767349/panda-raksasa-kelahiran-jepang-tampil-untuk-kali-pertama-di-china
7011,https://www.antaranews.com/berita/3652776/hoaks-foto-pesawat-jatuh-di-karawang-pada-25-juli
7012,https://www.antaranews.com/berita/2844125/st-etienne-dihukum-jalani-laga-tanpa-penonton
7013,https://www.antaranews.com/berita/3559251/anak-tetap-miliki-risiko-dari-paparan-rokok-elektrik
7014,https://www.antaranews.com/berita/3688257/britney-spears-angkat-bicara-setelah-isu-perpisahan-dari-sam-asghari
7015,https://www.antaranews.com/berita/2982461/tantangan-memperkenalkan-kuliner-indonesia-di-luar-negeri
7016,https://www.antaranews.com/berita/3809367/jeka-saragih-siap-jalani-debut-di-ufc-saat-ditantang-lucas-alexander
7017,https://www.antaranews.com/berita/3461880/real-betis-buat-sayembara-proyek-pembangunan-kembali-stadion
7018,https://www.antaranews.com/berita/3373602/tim-davis-indonesia-jajal-lapangan-jelang-pertandingan-di-vietnam
7019,https://www.antaranews.com/foto/3414351/onerepublic-tampil-di-woke-up-fest-2023
7020,https://www.antaranews.com/foto/3443325/parade-busana-konsep-modern-berbahan-benang-bintik
7021,https://www.antaranews.com/berita/3673377/erick-thohir-dorong-hak-eks-pemegang-polis-jiwasraya-diselesaikan
7022,https://www.antaranews.com/berita/3743364/pssi-sumsel-jamin-persiapan-laga-timnas-kualifikasi-piala-dunia-2026
7023,https://www.antaranews.com/berita/1519570/menutrisi-rambut-dengan-membuat-masker-dari-telur
7024,https://www.antaranews.com/berita/3773979/pakar-minta-masyarakat-jangan-anggap-enteng-virus-meski-covid-19-reda
7025,https://www.antaranews.com/foto/3825138/gubernur-jatim-khofifah-indar-parawansa-hadiri-peringatan-hari-pangan-sedunia
7026,https://www.antaranews.com/berita/3818337/hoaks-video-prabowo-pidato-menggunakan-bahasa-arab
7027,https://www.antaranews.com/berita/3508008/allegri-sebut-timnya-tertidur-di-15-menit-pertama-lawan-inter
7028,https://www.antaranews.com/berita/2106826/rennes-kembali-dekati-zona-eropa-seusai-menang-di-angers
7029,https://www.antaranews.com/berita/3633951/synergy-worldwide-gelar-donor-darah-beri-bantuan-kepada-anak-yatim
7030,https://www.antaranews.com/berita/3346344/spin-off-youns-kitchen-akan-diluncurkan-bulan-depan
7031,https://ramadhan.antaranews.com/berita/2806793/resep-risol-mayo-untuk-berbuka-puasa
7032,https://www.antaranews.com/berita/3415026/dampak-negatif-yang-mungkin-terjadi-jika-anak-kurang-makan-sayur
7033,https://www.antaranews.com/berita/3566667/one-ok-rock-resmi-umumkan-konser-di-jakarta-september-mendatang
7034,https://www.antaranews.com/berita/3589473/hoaks-jokowi-promosikan-konsumsi-msg-agar-genius
7035,https://www.antaranews.com/berita/3701496/dubes-ri-bahas-prioritas-kerja-sama-politik-ekonomi-dengan-rumania
7036,https://www.antaranews.com/berita/3592122/jude-bellingham-ungkap-alasan-gabung-real-madrid-karena-dua-hal
7037,https://www.antaranews.com/berita/3390936/tips-memilih-mesin-kopi-rumahan
7038,https://kalsel.antaranews.com/berita/395385/pemkab-hss-raih-penghargaan-pelayanan-publik-tahun-2023
7039,https://www.antaranews.com/berita/3654942/begini-kata-pakar-agar-anak-dan-keluarga-bahagia
7040,https://www.antaranews.com/berita/3359997/griezmann-tampil-gemilang-saat-atletico-pecundangi-valladolid
7041,https://www.antaranews.com/berita/1865880/marseille-taklukkan-nantes-3-1-untuk-naik-ke-posisi-tiga
7042,https://www.antaranews.com/berita/3663969/banyak-rekor-para-atletik-pecah-di-peparpenas-x-2023
7043,https://www.antaranews.com/berita/2880673/swiatek-taklukkan-sabalenka-untuk-capai-final-italian-open
7044,https://www.antaranews.com/berita/3279107/para-petenis-unggulan-melaju-ke-perempat-final-rajawali-open-2022
7045,https://www.antaranews.com/berita/3611151/edouard-mendy-resmi-gabung-klub-arab-saudi-al-ahli
7046,https://www.antaranews.com/berita/3568125/muammar-habibila-optimistis-sumbang-emas-di-apg-kamboja
7047,https://www.antaranews.com/berita/3668934/dubes-rosan-pesan-putri-ariani-tampil-maksimal-di-semifinal-agt-2023
7048,https://www.antaranews.com/berita/2386437/padu-padan-crispy-chicken-salad-dan-smoothies-sehat-ala-lily-minarosa
7049,https://www.antaranews.com/berita/3647223/brian-harman-rebut-pucuk-klasemen-british-open-pada-putaran-kedua
7050,https://www.antaranews.com/berita/3420012/studi-lanjutan-produk-tembakau-alternatif-penting-terus-dilakukan
7051,https://www.antaranews.com/berita/3824343/guns-n-roses-hadapi-dua-tuntutan-hukum-dari-mantan-fotografer-tur
7052,https://www.antaranews.com/berita/951565/bubah-alfian-pelajari-zodiak-klien-agar-pekerjaan-makin-lancar
7053,https://www.antaranews.com/berita/2272214/barca-tuding-madrid-jadi-penyebab-moriba-belum-perpanjang-kontrak-baru
7054,https://www.antaranews.com/foto/2503321/europa-conference-league-bodo-glimt-imbangi-as-roma-2-2
7055,https://www.antaranews.com/berita/3724758/sidang-kasus-tuduhan-pelanggaran-uu-antimonopoli-google-dimulai
7056,https://www.antaranews.com/berita/3323979/bermain-imbang-2-2-tottenham-dan-brentford-berbagi-satu-poin
7057,https://www.antaranews.com/berita/3662406/menpora-dito-resmi-buka-peparpenas-x-2023-di-palembang
7058,https://www.antaranews.com/berita/3824991/cara-andien-aisyah-eratkan-hubungan-dengan-sang-anak
7059,https://www.antaranews.com/berita/3115417/hoaks-berita-sri-mulyani-sebut-kenaikan-harga-bbm-untuk-bayar-utang-negara
7060,https://www.antaranews.com/foto/3358185/australian-open-iga-swiatek-menang-mudah-atas-cristina-bucsa
7061,https://www.antaranews.com/berita/3761874/thailand-sambut-wisatawan-china-dengan-kebijakan-bebas-visa
7062,https://www.antaranews.com/berita/3696414/rupiah-pada-jumat-pagi-melemah-jadi-rp15272-per-dolar-as
7063,https://www.antaranews.com/foto/3579249/pesta-penyambutan-karim-benzema-di-klub-al-ittihad
7064,https://www.antaranews.com/berita/3207369/rayakan-50-tahun-indomie-suguhkan-kolaboramie-bersama-jenama-kreatif
7065,https://www.antaranews.com/berita/3802179/pakar-sebut-diversifikasi-sebagai-kiat-investasi-aman-di-tahun-politik
7066,https://www.antaranews.com/berita/3029865/misinformasi-kominfo-bisa-intip-isi-surel-dan-whatsapp-pengguna
7067,https://www.antaranews.com/berita/3781959/pengamat-sepak-bola-indonesia-semakin-maju-jika-erick-jadi-wapres
7068,https://www.antaranews.com/berita/2750897/multi-bintang-indonesia-olah-limbah-pangan-jadi-produk-bergizi
7069,https://www.antaranews.com/berita/3817869/pelatih-senegalbelum-tahu-persis-kekuatan-argentina
7070,https://www.antaranews.com/berita/3085345/hasil-liga-prancis-marseille-menang-3-0-montpellier-bantai-brest-7-0
7071,https://www.antaranews.com/berita/3715251/yuan-tergelincir-17-basis-poin-menjadi-71986-terhadap-dolar-as
7072,https://www.antaranews.com/berita/3705525/hp-kenalkan-empat-laptop-dukung-gaya-hidup-hybrid-masa-kini
7073,https://www.antaranews.com/berita/3676560/penduduk-jawa-disebut-telah-membentuk-budaya-gotong-royong-di-suriname
7074,https://www.antaranews.com/berita/3745437/menpora-dito-apresiasi-perjuangan-harris-horatius-yang-sumbang-emas
7075,https://www.antaranews.com/foto/1280521/pembentukan-holding-bumn-farmasi
7076,https://www.antaranews.com/berita/3660030/mair-2023-seri-jakarta-siap-digelar-untuk-sambut-dua-hari-nasional
7077,https://www.antaranews.com/berita/3417282/faktor-yang-perlu-dipertimbangkan-ketika-memilih-tukang-untuk-renovasi
7078,https://ramadhan.antaranews.com/berita/3483921/pizza-marzano-gandeng-bumbu-munik-hadirkan-menu-spesial-ramadhan
7079,https://www.antaranews.com/berita/3726054/lifter-rahmat-erwin-abdullah-siap-tatap-asian-games-2022
7080,https://www.antaranews.com/berita/3796050/bi-aliran-modal-asing-masuk-rp104-triliun-pada-23-26-oktober-2023
7081,https://www.antaranews.com/berita/3710967/stmm-yogyakarta-diminta-jadi-pusat-pendidikan-transformasi-digital
7082,https://www.antaranews.com/video/3763059/batik-betawi-tradisi-yang-terus-hidup-dan-menghidupi
7083,https://www.antaranews.com/berita/3798537/ojk-sektor-keuangan-indonesia-mampu-hadapi-ketidakpastian-global
7084,https://www.antaranews.com/berita/2860465/raducanu-tersingkir-dari-madrid-open-karena-cedera-punggung
7085,https://www.antaranews.com/video/3775788/cara-pemprov-sumbar-stabilkan-harga-bawang-merah
7086,https://www.antaranews.com/berita/2347038/mengenal-kuliner-nusa-tenggara-timur
7087,https://www.antaranews.com/berita/3792669/digimap-gandeng-yogie-pratama-untuk-iphone-15-dan-iphone-15-pro
7088,https://www.antaranews.com/berita/770143/trigol-forrest-amankan-tiket-promosi-skotlandia
7089,https://www.antaranews.com/berita/3680091/rubel-jatuh-ke-level-terendah-17-bulan-melewati-100-terhadap-dolar
7090,https://www.antaranews.com/berita/3729621/kiat-memaksimalkan-fungsi-smartwatch-untuk-menjaga-kesehatan
7091,https://www.antaranews.com/foto/865940/menteri-bumn-tinjau-pembangunan-bandara-jb-soedirman
7092,https://www.antaranews.com/berita/1947200/bilbao-tantang-barca-di-piala-super-spanyol-seusai-depak-real-madrid
7093,https://www.antaranews.com/berita/3783990/hoaks-mahfud-md-resmi-gantikan-surya-paloh-sebagai-ketum-nasdem
7094,https://www.antaranews.com/berita/3762948/psms-medan-bertekad-amankan-tiga-poin-di-kandang-semen-padang-fc
7095,https://www.antaranews.com/berita/3026785/ajinomoto-visitor-center-rayakan-tiga-tahun-perjalanan
7096,https://www.antaranews.com/berita/3648261/brian-harman-pertahankan-keunggulan-di-puncak-klasemen-british-open
7097,https://www.antaranews.com/berita/3715641/sektor-keuangan-jalankan-fungsi-intermediasi-dalam-wujudkan-visi-2045
7098,https://www.antaranews.com/berita/3754005/panitia-lokal-cek-setiap-sisi-gbt-jelang-piala-dunia-u-17
7099,https://www.antaranews.com/berita/2510801/wingstop-lahirkan-menu-baru-dari-kombinasi-bumbu-favorit
7100,https://www.antaranews.com/berita/3647628/thailand-waspadai-kekuatan-timnas-voli-indonesia
7101,https://www.antaranews.com/berita/2881773/tenis-putra-indonesia-raih-perak-setelah-sembilan-jam-bertarung
7102,https://ramadhan.antaranews.com/berita/3454473/kiat-memilih-olahraga-yang-tepat-selama-puasa-ramadhan
7103,https://www.antaranews.com/berita/3807843/turnamen-sepak-bola-antar-sekolah-dasar-semarakkan-piala-dunia-u-17
7104,https://www.antaranews.com/berita/659732/giroud-arsenal-berutang-kemenangan-liga-europa-kepada-petr-cech
7105,https://www.antaranews.com/video/1120892/pln-pastikan-pasokan-listrik-gedung-parlemen-aman
7106,https://www.antaranews.com/berita/2528233/raena-gandeng-irish-bella-gali-potensi-beautypreneurs
7107,https://www.antaranews.com/berita/3694884/dexa-medica-bersama-bkkbn-beri-edukasi-bidan-untuk-cegah-stunting
7108,https://www.antaranews.com/berita/2640137/perempuan-indonesia-masih-terganjal-stigma-saat-ingin-berbisnis
7109,https://www.antaranews.com/berita/823526/karena-cedera-pochettino-perkirakan-kane-bakal-absen-di-sisa-musim
7110,https://www.antaranews.com/berita/3749523/lps-tabungan-di-bawah-rp100-juta-tumbuh-383-persen-pada-agustus
7111,https://www.antaranews.com/berita/3806148/disinformasi-video-tka-china-pukul-masyarakat-di-sulawesi-tengah
7112,https://www.antaranews.com/berita/1612378/indonesia-bisa-tiru-thailand-kembangkan-sport-tourism
7113,https://www.antaranews.com/berita/1683010/lille-ditahan-imbang-1-1-oleh-tamunya-rennes
7114,https://www.antaranews.com/berita/3153605/karim-benzema-gagal-penalti-real-madrid-ditahan-imbang-osasuna-1-1
7115,https://www.antaranews.com/berita/3564618/sutradara-film-the-flash-masih-inginkan-ezra-miller-tampil
7116,https://www.antaranews.com/berita/3093985/hoaks-harga-bbm-naik-mulai-1-september
7117,https://www.antaranews.com/berita/3371286/vidi-aldiano-dan-kevin-sanjaya-bisnis-restoran-jepang-private-dining
7118,https://www.antaranews.com/berita/2121482/sebastien-haller-nikmati-penampilan-perdana-di-hadapan-suporter-ajax
7119,https://www.antaranews.com/berita/3786165/negara-mitra-bri-hadirkan-pameran-popularisasi-sains-di-forum-donghu
7120,https://www.antaranews.com/berita/3316094/tv-dan-platform-streaming-china-makin-terbuka-untuk-drama-korea
7121,https://www.antaranews.com/berita/3718773/kemarin-youtube-uji-coba-playables-hingga-cegah-komplikasi-diabetes
7122,https://www.antaranews.com/berita/3825768/microsoft-kenalkan-chip-khusus-untuk-kecerdasan-buatan
7123,https://www.antaranews.com/berita/3744204/bps-statistik-berkualitas-penting-untuk-wujudkan-indonesia-emas-2045
7124,https://www.antaranews.com/berita/853992/legenda-atletik-johnson-kampanyekan-pendidikan-soal-stroke
7125,https://www.antaranews.com/berita/2715625/marseille-terkapar-0-2-di-tangan-liliput-clermont
7126,https://www.antaranews.com/berita/3262409/pentingnya-memilih-bagian-daging-sapi-yang-tepat-untuk-masakan
7127,https://www.antaranews.com/berita/3821901/rupiah-pada-selasa-pagi-menguat-jadi-rp15695-per-dolar-as
7128,https://www.antaranews.com/berita/3781128/ojk-catat-kinerja-sektor-keuangan-solo-raya-hingga-agustus-stabil
7129,https://www.antaranews.com/berita/3708012/pandi-kenalkan-ulang-sid-sebagai-solusi-pemasaran-digital-masa-kini
7130,https://www.antaranews.com/berita/3562209/bimbo-hingga-god-bless-bakal-meriahkan-synchronize-fest-2023
7131,https://www.antaranews.com/berita/3683244/penampilan-konsisten-gali-freitas-dapat-pujian-dari-gilbert-aguis
7132,https://www.antaranews.com/berita/2091790/zidane-ingin-selalu-ada-messi-dalam-el-clasico
7133,https://www.antaranews.com/berita/3486093/hoaks-presiden-jokowi-non-aktifkan-kpk
7134,https://www.antaranews.com/berita/1344746/dukung-penggunaan-qr-linkaja-ikut-serta-pekan-qris-2020
7135,https://www.antaranews.com/berita/3576843/voli-duduk-putra-lolos-ke-final-usai-kalahkan-kamboja
7136,https://www.antaranews.com/berita/3513936/gol-haaland-dan-alvarez-bawa-manchester-city-menang-2-1-atas-fulham
7137,https://www.antaranews.com/berita/3058585/as-watson-group-siapkan-200000-pekerjaan-untuk-generasi-muda-di-2030
7138,https://www.antaranews.com/berita/3833202/pemerintah-waspadai-perlambatan-ekonomi-china
7139,https://www.antaranews.com/berita/3554124/resep-pink-raspberry-oat-smoothie-ala-maudy-ayunda
7140,https://www.antaranews.com/berita/3507909/penayangan-cuplikan-baru-oppenheimer-disambut-meriah-di-cinemacon
7141,https://www.antaranews.com/video/3775029/pecco-bagnaia-mengaku-terlalu-santai-pada-lap-terakhir
7142,https://www.antaranews.com/video/3510633/international-corner-dubes-asean-sangat-penting-bagi-jepang-1
7143,https://www.antaranews.com/berita/3754692/bali-united-tekankan-pentingnya-suporter-patuhi-aturan-afc
7144,https://jabar.antaranews.com/berita/478947/timnas-indonesia-senior-siap-bertempur-lawan-irak
7145,https://www.antaranews.com/berita/2443557/luis-suarez-koeman-tendang-saya-lewat-telepon-berdurasi-40-detik
7146,https://www.antaranews.com/berita/2787145/hoaks-video-detik-detik-pesawat-china-eastern-airlines-jatuh
7147,https://www.antaranews.com/berita/3364146/putri-eugenie-hamil-anak-kedua
7148,https://www.antaranews.com/berita/3741063/manchester-united-akhiri-rentetan-kekalahan-seusai-tekuk-burnley-1-0
7149,https://www.antaranews.com/foto/3585102/pementasan-kesenian-rengganis
7150,https://www.antaranews.com/berita/3256333/naimma-aljufri-kisahkan-pengalaman-horor-saat-syuting-qorin
7151,https://www.antaranews.com/berita/3645615/psikolog-ungkap-cara-orang-tua-memberitahukan-penyakit-kepada-anak
7152,https://www.antaranews.com/berita/3795303/kemenkominfo-siapkan-pertemuan-untuk-bahas-insentif-5g
7153,https://www.antaranews.com/berita/3335532/sk-ii-x-white-rabbit-kolaborasi-sambut-tahun-kelinci
7154,https://www.antaranews.com/berita/3021061/kyrgios-mundur-dari-nomor-tunggal-di-atlanta-karena-masalah-lutut
7155,https://www.antaranews.com/berita/1884836/listrik-kembali-menyala-di-aceh-utara-dan-timur
7156,https://www.antaranews.com/berita/2968217/matteo-berrettini-mundur-dari-wimbledon-karena-covid-19
7157,https://www.antaranews.com/berita/3830322/shin-minta-timnas-tak-ulangi-kesalahan-individu-saat-melawan-filipina
7158,https://www.antaranews.com/berita/764812/bordeaux-curi-satu-poin-di-kandang-lyon
7159,https://www.antaranews.com/berita/2953593/serena-williams-raih-kemenangan-setelah-absen-setahun
7160,https://www.antaranews.com/berita/3677628/wuling-bawa-tema-besar-mengenai-inovasi-di-giias-2023
7161,https://www.antaranews.com/video/3716934/simpanse-di-spanyol-terpilih-jadi-finalis-penghargaan-kepribadian-unik
7162,https://www.antaranews.com/berita/652107/psg-dituntut-sukses-besar-pada-liga-champions
7163,https://www.antaranews.com/berita/3450999/mengenal-bahaya-karsinogenik-tar
7164,https://www.antaranews.com/berita/755990/hasil-dan-klasemen-liga-prancis-psg-semakin-jauh-tinggalkan-para-pesaing
7165,https://www.antaranews.com/berita/3832287/bksap-dpr-kunjungi-kazakhstan-tingkatkan-kerja-sama-ekonomi
7166,https://www.antaranews.com/berita/3739326/jajaran-laptop-dan-pc-asus-terbaru-yang-didukung-intel-vpro
7167,https://www.antaranews.com/berita/2838329/kerap-dirotasi-psg-keylor-navas-berikan-peringatan
7168,https://www.antaranews.com/berita/3823197/tak-kuasa-tahan-haru-prilly-latuconsina-perdana-raih-piala-citra
7169,https://www.antaranews.com/berita/2684477/disinformasi-mui-meraup-triliunan-rupiah-dari-sertifikasi-halal
7170,https://www.antaranews.com/berita/3637539/hoaks-video-fifa-jatuhkan-sanksi-pada-pssi-u-17-terancam-batal
7171,https://www.antaranews.com/berita/1015244/kementerian-sebut-program-bhun-dapat-dirasakan-masyarakat
7172,https://www.antaranews.com/berita/3181649/nivea-luncurkan-produk-body-serum-baru-untuk-atasi-noda-hitam
7173,https://www.antaranews.com/video/3832773/teras-data-berbagi-aplikasi-untuk-mudahkan-pengambilan-kebijakan
7174,https://www.antaranews.com/berita/3530955/cara-berbahagia-dengan-membangun-kebiasaan-baik
7175,https://www.antaranews.com/berita/3575577/aqsa-dan-aero-aswar-dapat-penghargaan-atas-prestasi-di-sea-games-2023
